Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company
2024-05-07 00:00:00-03:00,34.616625318495906,34.66512453323632,34.27715301513672,34.27715301513672,2152900,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-05-08 00:00:00-03:00,34.31595483332222,34.61662927928006,34.306253509275884,34.57783508300781,2210500,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-05-09 00:00:00-03:00,34.53903523691892,34.54873286044676,33.56911008541868,33.76309585571289,4533700,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-05-10 00:00:00-03:00,33.947380425710094,34.17046276736826,33.57880783081055,33.57880783081055,3272700,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-05-13 00:00:00-03:00,33.74369667351545,33.96677901280928,33.66610088595023,33.94738006591797,1304400,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-05-14 00:00:00-03:00,34.006862246088815,34.36028289794922,33.98722734932172,34.36028289794922,2061600,0.420591,0.0,transmissora_alianca_de_energia_eletrica
2024-05-15 00:00:00-03:00,34.311200977462605,34.47809199929824,34.124671311912174,34.37010192871094,1732600,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-05-16 00:00:00-03:00,34.44863806091432,34.60571349007743,34.36028289794922,34.36028289794922,3164500,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-05-17 00:00:00-03:00,34.41918868956864,34.46827406057015,34.2130241394043,34.2130241394043,1429400,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-05-20 00:00:00-03:00,34.262114249659874,34.75297546386719,34.124669963903784,34.75297546386719,1617500,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-05-21 00:00:00-03:00,34.75297533994348,35.106392267134474,34.625350376112,35.09657669067383,1585400,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-05-22 00:00:00-03:00,35.03767008566451,35.076939879312604,34.79223949282439,34.81187438964844,2143500,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-05-23 00:00:00-03:00,34.792240415248926,34.802059736408104,34.330833435058594,34.330833435058594,1707800,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-05-24 00:00:00-03:00,34.4388240308539,34.9689512874664,34.3799193379086,34.65480041503906,1590500,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-05-27 00:00:00-03:00,34.654800374421086,34.79224091282523,34.360284399987385,34.42900466918945,1124100,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-05-28 00:00:00-03:00,34.53699337988163,34.703884385695304,34.24247741699219,34.24247741699219,1068500,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-05-29 00:00:00-03:00,34.26211525300811,34.30138130511445,33.92832946777344,33.92832946777344,1658200,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-05-31 00:00:00-03:00,33.96759324850006,34.05594841353554,33.6534423828125,33.6534423828125,1441700,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-06-03 00:00:00-03:00,33.27057140550468,33.849787769017794,32.64226967118002,33.53563690185547,10303300,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-06-04 00:00:00-03:00,33.67307914136322,33.80070410790771,33.53563859814942,33.71234893798828,1118800,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-06-05 00:00:00-03:00,33.71234653014572,33.83997148757484,33.21166976634482,33.32947540283203,2590700,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-06-06 00:00:00-03:00,33.447283198380745,33.70253312971566,33.30002333453569,33.378562927246094,1816200,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-06-07 00:00:00-03:00,33.36874609601099,33.36874609601099,32.985871213404344,33.07422637939453,1967500,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-06-10 00:00:00-03:00,33.14294811789144,33.201852812822004,32.88770192980684,32.91715240478516,2467200,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-06-11 00:00:00-03:00,32.976056195478684,33.19203632599444,32.9564212977069,33.172401428222656,2320200,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-06-12 00:00:00-03:00,33.17240213899275,33.38837852916231,32.79934656328329,32.80916213989258,2152500,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-06-13 00:00:00-03:00,32.78952948437142,32.94660491774077,32.71098989519988,32.740440368652344,1721800,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-06-14 00:00:00-03:00,32.75025968978565,32.897515802021694,32.691354997907,32.740440368652344,1534200,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-06-17 00:00:00-03:00,32.750259848229646,32.85824991137609,32.62263488769531,32.62263488769531,1177000,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-06-18 00:00:00-03:00,32.6226367473496,32.77971219043296,32.58336695033527,32.681541442871094,996300,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-06-19 00:00:00-03:00,32.691354708057666,32.818979666843,32.4950094818434,32.75025939941406,1767600,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-06-20 00:00:00-03:00,32.85824901428101,33.05459049285177,32.79934432372559,32.87788391113281,2610200,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-06-21 00:00:00-03:00,32.936784991484586,33.29020564631592,32.760074664068924,32.985870361328125,4799800,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-06-24 00:00:00-03:00,33.064409708598255,33.31965587691259,32.956419648743626,33.22148513793945,1250600,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-06-25 00:00:00-03:00,33.22148830080419,33.30984347228135,33.10368265382596,33.24112319946289,782900,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-06-26 00:00:00-03:00,33.29020876803536,33.36874836312884,33.044778150829266,33.34911346435547,1149000,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-06-27 00:00:00-03:00,33.14294644541568,33.5749066964942,33.14294644541568,33.53563690185547,1200000,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-06-28 00:00:00-03:00,33.545453978502835,33.80070391009804,33.4767337072981,33.6043586730957,1243500,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-07-01 00:00:00-03:00,33.60435786178766,33.790883772700944,33.48655222042,33.741798400878906,1236600,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-07-02 00:00:00-03:00,33.74179746021565,33.99704737853244,33.67307719258584,33.7712516784668,1335800,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-07-03 00:00:00-03:00,33.83997393715452,34.09522012551564,33.83997393715452,33.93814468383789,1110700,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-07-04 00:00:00-03:00,33.938143672595814,34.16393937921876,33.87923897935659,33.96759414672852,734400,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-07-05 00:00:00-03:00,33.977413018501444,34.183573824650075,33.84978805732544,34.095218658447266,1710600,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-07-08 00:00:00-03:00,34.163938884582016,34.45845485656637,33.869422912597656,33.869422912597656,1604000,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-07-09 00:00:00-03:00,33.869424249005505,34.14430533437389,33.82033887590028,34.05595016479492,788000,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-07-10 00:00:00-03:00,34.13448699813334,34.350467116304074,34.07558230818488,34.25229263305664,1070000,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-07-11 00:00:00-03:00,34.31119858124973,34.6449843465842,34.262113210312776,34.5566291809082,1305000,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-07-12 00:00:00-03:00,34.55663068085912,34.73334101988134,34.419190138280484,34.62535095214844,1071300,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-07-15 00:00:00-03:00,34.68425292154904,34.70388407325443,34.37009831965851,34.47808837890625,1134400,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-07-16 00:00:00-03:00,34.4780919025354,34.664621567562335,34.44864142699388,34.487911224365234,953100,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-07-17 00:00:00-03:00,34.66461867861093,34.66461867861093,34.42900365899297,34.45845413208008,728700,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-07-18 00:00:00-03:00,34.50754413510807,34.61553045419732,33.751617431640625,33.751617431640625,1817600,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-07-19 00:00:00-03:00,33.95777881792279,34.08540378171801,33.280391693115234,33.280391693115234,3063100,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-07-22 00:00:00-03:00,33.46691549038826,33.67307628773786,33.32947495882187,33.45709991455078,1608800,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-07-23 00:00:00-03:00,33.457099792149606,33.60435589901476,33.231300354003906,33.231300354003906,1571000,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-07-24 00:00:00-03:00,33.36874629860653,33.37856187489892,33.133131272877606,33.18221664428711,1317800,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-07-25 00:00:00-03:00,33.28039027574052,33.378561016033494,33.0938606262207,33.0938606262207,1191800,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-07-26 00:00:00-03:00,33.2018498816256,33.300020619535694,33.09385982294033,33.231300354003906,722200,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-07-29 00:00:00-03:00,33.25093561063667,33.31965587691259,33.14294555078204,33.22148513793945,780200,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-07-30 00:00:00-03:00,33.24112283879149,33.33929358604584,33.12331719309148,33.250938415527344,1140900,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-07-31 00:00:00-03:00,33.37856223736561,33.45710182845273,33.113496734907315,33.172401428222656,1902600,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-08-01 00:00:00-03:00,33.221487325003245,33.65344384788504,33.20185242692127,33.496368408203125,1757300,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-08-02 00:00:00-03:00,33.49636902719745,34.24248018820469,33.49636902719745,34.04613494873047,2306200,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-08-05 00:00:00-03:00,33.781067746504974,33.987228552396644,33.42764708213424,33.869422912597656,1842800,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-08-06 00:00:00-03:00,33.98722989345283,34.26211472379513,33.87923982563698,34.05595016479492,1165200,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-08-07 00:00:00-03:00,34.05594974836892,34.79224157086588,34.04613417185746,34.40937042236328,2034400,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-08-08 00:00:00-03:00,34.40937026086639,34.694070663022735,34.40937026086639,34.52717590332031,785100,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-08-09 00:00:00-03:00,34.517360722077655,34.74315643310547,34.45845602768932,34.74315643310547,1480100,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-08-12 00:00:00-03:00,34.75297611537426,34.90023223541272,34.53699597868247,34.733341217041016,2403500,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-08-13 00:00:00-03:00,34.91005155706631,35.2929227121298,34.576265775348965,34.733341217041016,2028300,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-08-14 00:00:00-03:00,34.84132961894017,35.25365122929539,34.75297445315351,34.78242492675781,2051100,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-08-15 00:00:00-03:00,34.78242391689919,35.15547946660879,34.65479896002971,34.81187438964844,1983000,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-08-16 00:00:00-03:00,34.869998931884766,34.97999954223633,34.560001373291016,34.72999954223633,1817900,0.648124,0.0,transmissora_alianca_de_energia_eletrica
2024-08-19 00:00:00-03:00,34.790000915527344,35.43000030517578,34.61000061035156,35.38999938964844,1855100,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-08-20 00:00:00-03:00,35.310001373291016,35.650001525878906,35.25,35.599998474121094,1731200,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-08-21 00:00:00-03:00,35.599998474121094,35.77000045776367,35.52000045776367,35.720001220703125,1448000,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-08-22 00:00:00-03:00,35.66999816894531,35.91999816894531,35.59000015258789,35.869998931884766,1313900,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-08-23 00:00:00-03:00,35.869998931884766,36.04999923706055,35.709999084472656,35.75,1921100,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-08-26 00:00:00-03:00,35.75,35.810001373291016,35.36000061035156,35.40999984741211,2684500,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-08-27 00:00:00-03:00,35.38999938964844,35.400001525878906,34.599998474121094,34.7400016784668,2527800,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-08-28 00:00:00-03:00,34.88999938964844,35.27000045776367,34.599998474121094,35.220001220703125,1015300,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-08-29 00:00:00-03:00,35.220001220703125,35.2599983215332,34.84000015258789,35.130001068115234,1346200,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-08-30 00:00:00-03:00,35.11000061035156,36.09999847412109,34.900001525878906,35.45000076293945,2150300,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-09-02 00:00:00-03:00,35.189998626708984,35.599998474121094,35.189998626708984,35.43000030517578,1256800,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-09-03 00:00:00-03:00,35.45000076293945,35.86000061035156,35.36000061035156,35.709999084472656,1350000,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-09-04 00:00:00-03:00,35.709999084472656,36.27000045776367,35.709999084472656,36.27000045776367,1368300,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-09-05 00:00:00-03:00,36.29999923706055,36.5,35.81999969482422,35.84000015258789,1324100,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-09-06 00:00:00-03:00,35.88999938964844,36.09999847412109,35.599998474121094,35.81999969482422,1585400,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-09-09 00:00:00-03:00,35.81999969482422,36.0,35.66999816894531,35.66999816894531,1151300,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-09-10 00:00:00-03:00,35.650001525878906,35.79999923706055,35.459999084472656,35.459999084472656,890600,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-09-11 00:00:00-03:00,35.61000061035156,35.810001373291016,35.209999084472656,35.29999923706055,1501800,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-09-12 00:00:00-03:00,35.29999923706055,35.29999923706055,35.0,35.0,1041900,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-09-13 00:00:00-03:00,35.11000061035156,35.459999084472656,35.11000061035156,35.15999984741211,1182700,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-09-16 00:00:00-03:00,35.209999084472656,35.5,35.150001525878906,35.150001525878906,1339600,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-09-17 00:00:00-03:00,35.0,35.20000076293945,34.61000061035156,34.650001525878906,2649200,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-09-18 00:00:00-03:00,34.650001525878906,34.869998931884766,34.43000030517578,34.43000030517578,1642800,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-09-19 00:00:00-03:00,34.54999923706055,34.7400016784668,34.38999938964844,34.38999938964844,2091500,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-09-20 00:00:00-03:00,34.439998626708984,34.59000015258789,34.08000183105469,34.290000915527344,2699700,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-09-23 00:00:00-03:00,34.290000915527344,34.38999938964844,34.04999923706055,34.29999923706055,1146000,0.0,0.0,transmissora_alianca_de_energia_eletrica
2022-01-03 00:00:00-03:00,19.137274190896846,19.27226785723996,18.922873352796564,19.153156280517575,521980,0.0,0.0,alupar_investimento
2022-01-04 00:00:00-03:00,19.16109915257403,19.16903937871555,18.8196448558888,19.010223388671875,446592,0.0,0.0,alupar_investimento
2022-01-05 00:00:00-03:00,19.113452339489537,19.113452339489537,18.684649051459285,18.71641159057617,661722,0.0,0.0,alupar_investimento
2022-01-06 00:00:00-03:00,18.61318384245305,18.86728909356135,18.478191810010493,18.59730339050293,717208,0.0,0.0,alupar_investimento
2022-01-07 00:00:00-03:00,18.55759981270248,18.779940893489357,18.37496150173657,18.732297897338867,608075,0.0,0.0,alupar_investimento
2022-01-10 00:00:00-03:00,18.700535963695103,18.700535963695103,18.39878603064572,18.470252990722656,499915,0.0,0.0,alupar_investimento
2022-01-11 00:00:00-03:00,18.541715168173585,18.843465023390003,18.47024822653073,18.71641159057617,483258,0.0,0.0,alupar_investimento
2022-01-12 00:00:00-03:00,18.597302032961544,19.137273399662263,18.597302032961544,18.82758331298828,864522,0.0,0.0,alupar_investimento
2022-01-13 00:00:00-03:00,18.843464863563845,18.92287202976912,18.708471206659063,18.79582023620605,283487,0.0,0.0,alupar_investimento
2022-01-14 00:00:00-03:00,18.811705102846947,18.867289963582152,18.73229792491475,18.835527420043945,159211,0.0,0.0,alupar_investimento
2022-01-17 00:00:00-03:00,18.85934686063095,18.970516565144678,18.700530890817323,18.883169174194336,216968,0.0,0.0,alupar_investimento
2022-01-18 00:00:00-03:00,18.930816660963814,18.97846129528767,18.724356032835978,18.732297897338867,479905,0.0,0.0,alupar_investimento
2022-01-19 00:00:00-03:00,18.91493227772898,19.041984074470047,18.70053144925601,18.819643020629883,489099,0.0,0.0,alupar_investimento
2022-01-20 00:00:00-03:00,18.875233614627465,19.296093499493,18.85140965700217,19.22462654113769,1083438,0.0,0.0,alupar_investimento
2022-01-21 00:00:00-03:00,19.359616571370992,19.57401740591052,19.224622907269847,19.5104923248291,549452,0.0,0.0,alupar_investimento
2022-01-24 00:00:00-03:00,19.621665133164328,19.70901418115619,19.224625941951803,19.486671447753903,637386,0.0,0.0,alupar_investimento
2022-01-25 00:00:00-03:00,19.351672882749007,19.62960041033469,19.319910345203496,19.518430709838867,690926,0.0,0.0,alupar_investimento
2022-01-26 00:00:00-03:00,19.836061433156,19.844001658172573,19.423140245178267,19.439023971557617,967383,0.0,0.0,alupar_investimento
2022-01-27 00:00:00-03:00,19.550197095068565,19.73283540778979,19.51843455127185,19.62166404724121,358117,0.0,0.0,alupar_investimento
2022-01-28 00:00:00-03:00,19.653422958406995,20.00281739916113,19.621658784955653,19.74077033996582,750414,0.0,0.0,alupar_investimento
